timestamp,symbol,exchange,event_type,price,quantity
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.00048
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.0007
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,0.0035
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63896,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,0.0169
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,0.00187
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.8,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.6,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.2,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63895.2,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894.6,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,0.002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,0.008
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,0.006
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63894,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.002
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.005
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.008
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.006
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0027
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0032
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.45,0.3609
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.44,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.44,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.44,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.44,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.44,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.43,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.43,0.0028
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.43,0.0029
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.43,0.0029
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01697
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.00012
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.0015
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.0035
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,8e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.00313
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.003
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.003
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.0141
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.0119
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.0045
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,9e-05
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.00541
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.012
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.026
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.001
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,BTCUSDT,BINANCE,TRADE,63892,0.01
2026-08-03 23:28:46,ETHUSDT,BINANCE,TRADE,1868.42,0.003
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.2646
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.2676
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0027
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0027
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.3442
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0032
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0114
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,2.7826
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0027
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0032
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0032
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0017
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0806
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.1246
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.42,0.0368
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.41,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.41,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.41,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.4,0.0027
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.4,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.39,0.0027
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.39,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.38,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.37,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.36,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.36,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.35,0.003
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.35,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,0.0028
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,0.0029
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,0.0029
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,0.0029
2026-08-03 23:28:47,BTCUSDT,BINANCE,TRADE,63892,8e-05
2026-08-03 23:28:47,BTCUSDT,BINANCE,TRADE,63892,0.00023
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,1.9732
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,6.7707
2026-08-03 23:28:47,ETHUSDT,BINANCE,TRADE,1868.34,1.2958
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.34,0.0106
2026-08-03 23:28:48,BTCUSDT,BINANCE,TRADE,63892,0.00273
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.0014
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.0014
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.0058
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.34,0.0044
2026-08-03 23:28:48,BTCUSDT,BINANCE,TRADE,63892,0.00106
2026-08-03 23:28:48,ETHUSDT,BINANCE,TRADE,1868.33,0.012
2026-08-03 23:28:49,SOLUSDT,BINANCE,TRADE,73.7,0.136
2026-08-03 23:28:49,ETHUSDT,BINANCE,TRADE,1868.33,0.0067
2026-08-03 23:28:50,SOLUSDT,BINANCE,TRADE,73.69,2.14
2026-08-03 23:28:50,ETHUSDT,BINANCE,TRADE,1868.34,0.0067
2026-08-03 23:28:51,SOLUSDT,BINANCE,TRADE,73.7,2.171
2026-08-03 23:28:52,BTCUSDT,BINANCE,TRADE,63892,0.05263
2026-08-03 23:28:52,ETHUSDT,BINANCE,TRADE,1868.34,0.0106
2026-08-03 23:28:53,ETHUSDT,BINANCE,TRADE,1868.34,0.026
2026-08-03 23:28:53,BTCUSDT,BINANCE,TRADE,63892,0.00666
2026-08-03 23:28:53,SOLUSDT,BINANCE,TRADE,73.69,0.135
2026-08-03 23:28:54,BTCUSDT,BINANCE,TRADE,63892,0.00587
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.003
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0054
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0892
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0492
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0072
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1182
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0054
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1254
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1253
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.0152
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.33,0.1159
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.32,0.0054
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.32,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.32,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.32,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.32,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.31,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.31,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.31,0.0054
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.3,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.3,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.29,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.28,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.27,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.27,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.27,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.27,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0593
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.26,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.25,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.25,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.25,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.25,0.0029
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0032
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0027
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0028
2026-08-03 23:28:54,ETHUSDT,BINANCE,TRADE,1868.24,0.0028
